
Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1325,2024-04-09 00:00:00-04:00,198.07000732421875,198.8800048828125,194.91000366210935,197.1499938964844,190.8297576904297,7351500.0,0.0,0.0
1326,2024-04-10 00:00:00-04:00,195.5500030517578,197.07000732421875,194.17999267578125,195.47000122070312,189.2035980224609,7681400.0,0.0,0.0
1327,2024-04-11 00:00:00-04:00,196.0,196.57000732421875,193.2400054931641,195.42999267578125,189.1648712158203,10137700.0,0.0,0.0
1328,2024-04-12 00:00:00-04:00,188.32000732421875,188.92999267578125,182.5399932861328,182.7899932861328,176.93011474609375,31532300.0,0.0,0.0
1329,2024-04-15 00:00:00-04:00,184.5,187.4600067138672,182.1999969482422,182.88999938964844,177.0269012451172,14766600.0,0.0,0.0
1330,2024-04-16 00:00:00-04:00,182.8999938964844,183.16000366210935,179.64999389648438,180.8000030517578,175.00392150878906,,0.0,0.0
1331,2024-04-17 00:00:00-04:00,,182.4199981689453,179.1999969482422,180.0800018310547,174.30699157714844,9017100.0,0.0,0.0
1332,2024-04-18 00:00:00-04:00,181.1000061035156,183.3600006103516,179.97000122070312,181.25,175.43948364257812,9557700.0,0.0,0.0
1333,2024-04-19 00:00:00-04:00,182.3999938964844,185.8800048828125,181.41000366210935,185.8000030517578,179.8436279296875,13402300.0,0.0,0.0
1334,2024-04-22 00:00:00-04:00,185.9900054931641,190.1300048828125,185.97999572753903,189.41000366210935,183.33790588378903,11529700.0,0.0,0.0
1335,2024-04-23 00:00:00-04:00,191.1300048828125,192.22999572753903,190.5200042724609,192.13999938964844,185.9803771972656,9144400.0,0.0,0.0
1336,2024-04-24 00:00:00-04:00,190.52999877929688,193.22999572753903,190.1699981689453,193.0800018310547,186.89024353027344,,0.0,
1337,2024-04-25 00:00:00-04:00,192.25,193.94000244140625,191.17999267578125,193.3699951171875,187.17091369628903,9802300.0,0.0,0.0
1338,2024-04-26 00:00:00-04:00,193.57000732421875,194.8699951171875,193.05999755859372,193.4900054931641,187.2870941162109,6413700.0,0.0,0.0
1339,2024-04-29 00:00:00-04:00,193.47999572753903,194.25999450683597,,193.27999877929688,187.08384704589844,5387800.0,0.0,0.0
1340,2024-04-30 00:00:00-04:00,,194.9900054931641,191.63999938964844,191.7400054931641,185.5931854248047,8153700.0,0.0,0.0
1341,2024-05-01 00:00:00-04:00,192.2700042724609,194.4600067138672,190.7899932861328,191.8600006103516,185.7093505859375,,0.0,
1342,2024-05-02 00:00:00-04:00,193.07000732421875,193.5,189.5200042724609,191.66000366210935,185.51577758789065,6501700.0,0.0,0.0
1343,2024-05-03 00:00:00-04:00,192.0,192.52999877929688,188.4600067138672,190.50999450683597,184.40261840820312,8922800.0,0.0,0.0
1344,2024-05-06 00:00:00-04:00,191.72999572753903,192.1999969482422,189.82000732421875,192.0,185.8448638916016,,0.0,0.0
1345,2024-05-07 00:00:00-04:00,191.6999969482422,192.92999267578125,191.6499938964844,191.75,185.60287475585935,7688800.0,0.0,0.0
1346,2024-05-08 00:00:00-04:00,191.0,196.6499938964844,191.0,195.6499938964844,189.3778381347656,9227600.0,0.0,
1347,2024-05-09 00:00:00-04:00,195.1699981689453,197.58999633789065,195.1000061035156,197.5,191.1685333251953,7977300.0,,
1348,2024-05-10 00:00:00-04:00,198.5399932861328,199.33999633789065,198.2700042724609,,192.3978271484375,7529800.0,0.0,0.0
1349,2024-05-13 00:00:00-04:00,,199.8500061035156,198.0399932861328,,192.35910034179688,7049200.0,0.0,0.0
1350,2024-05-14 00:00:00-04:00,199.0,201.5800018310547,198.16000366210935,201.50999450683597,195.0500030517578,8596200.0,0.0,
1351,2024-05-15 00:00:00-04:00,202.00999450683597,202.69000244140625,199.7700042724609,202.1100006103516,195.63075256347656,8370000.0,0.0,0.0
1352,2024-05-16 00:00:00-04:00,202.22000122070312,204.47999572753903,201.9900054931641,202.47000122070312,195.97923278808597,8497900.0,0.0,0.0
1353,2024-05-17 00:00:00-04:00,203.80999755859372,205.0500030517578,,,198.22482299804688,9260500.0,0.0,0.0
1354,2024-05-20 00:00:00-04:00,204.38999938964844,205.8800048828125,195.3999938964844,195.5800018310547,189.3101043701172,17373300.0,0.0,0.0
1355,2024-05-21 00:00:00-04:00,197.0,199.8999938964844,196.6000061035156,199.5200042724609,193.12376403808597,14420800.0,0.0,0.0
1356,2024-05-22 00:00:00-04:00,199.0,200.94000244140625,197.69000244140625,198.30999755859372,191.95257568359372,9425300.0,0.0,0.0
1357,2024-05-23 00:00:00-04:00,197.80999755859372,198.3000030517578,196.07000732421875,196.9199981689453,190.60711669921875,8069400.0,0.0,0.0
1358,2024-05-24 00:00:00-04:00,197.75,200.75999450683597,,200.7100067138672,194.275634765625,-7356200.0,0.0,0.0
1359,2024-05-28 00:00:00-04:00,199.8600006103516,200.41000366210935,198.66000366210935,199.5,193.1044158935547,6910200.0,0.0,
1360,2024-05-29 00:00:00-04:00,198.0,198.9900054931641,,198.1100006103516,191.7589874267578,6120000.0,0.0,0.0
1361,2024-05-30 00:00:00-04:00,198.55999755859372,199.8500061035156,198.3999938964844,199.3300018310547,192.93988037109372,6829100.0,0.0,0.0
1362,2024-05-31 00:00:00-04:00,199.3000030517578,203.3000030517578,198.3500061035156,202.6300048828125,196.13409423828125,14417900.0,0.0,0.0
1363,2024-06-03 00:00:00-04:00,202.30999755859372,202.4199981689453,,201.82000732421875,195.3500518798828,6444300.0,0.0,0.0
1364,2024-06-04 00:00:00-04:00,200.16000366210935,201.97999572753903,198.27999877929688,199.16000366210935,192.7753143310547,6848300.0,0.0,0.0
1365,2024-06-05 00:00:00-04:00,199.75999450683597,199.82000732421875,196.9199981689453,197.25999450683597,190.9362335205078,8351600.0,0.0,0.0
1366,2024-06-06 00:00:00-04:00,,198.0200042724609,195.3300018310547,196.91000366210935,190.5974578857422,7640300.0,,0.0
1367,2024-06-07 00:00:00-04:00,,200.9199981689453,197.00999450683597,199.9499969482422,193.54000854492188,6964500.0,0.0,0.0
1368,2024-06-10 00:00:00-04:00,199.2400054931641,200.83999633789065,198.44000244140625,,193.21090698242188,6070800.0,0.0,0.0
1369,2024-06-11 00:00:00-04:00,197.91000366210935,197.94000244140625,193.6000061035156,194.3600006103516,188.1291961669922,9235300.0,0.0,0.0
1370,2024-06-12 00:00:00-04:00,196.0,196.72000122070312,,191.52999877929688,185.3899078369141,12751300.0,0.0,0.0
1371,2024-06-13 00:00:00-04:00,192.32000732421875,194.5800018310547,190.8800048828125,193.66000366210935,187.4516448974609,8587800.0,0.0,0.0
1372,2024-06-14 00:00:00-04:00,191.4499969482422,194.8600006103516,191.4199981689453,193.77999877929688,187.5677947998047,6874000.0,0.0,0.0
1373,2024-06-17 00:00:00-04:00,193.47999572753903,195.5800018310547,192.63999938964844,194.97999572753903,188.7293243408203,8725400.0,0.0,0.0
1374,2024-06-18 00:00:00-04:00,194.6000061035156,197.9600067138672,194.1300048828125,,190.6845703125,9023000.0,0.0,0.0
1375,2024-06-20 00:00:00-04:00,196.38999938964844,199.4499969482422,196.1100006103516,198.6699981689453,192.3010406494141,8731100.0,0.0,0.0
1376,2024-06-21 00:00:00-04:00,196.7100067138672,197.1699981689453,194.22000122070312,196.3000030517578,190.00701904296875,20972100.0,0.0,0.0
1377,2024-06-24 00:00:00-04:00,197.80999755859372,199.22999572753903,197.1000061035156,198.8800048828125,192.5043182373047,9785900.0,,0.0
1378,2024-06-25 00:00:00-04:00,198.08999633789065,200.07000732421875,197.7400054931641,198.07000732421875,191.7202606201172,6862500.0,0.0,0.0
1379,2024-06-26 00:00:00-04:00,197.4499969482422,197.94000244140625,196.27999877929688,197.42999267578125,191.1007843017578,7758600.0,,0.0
1380,2024-06-27 00:00:00-04:00,197.44000244140625,199.8600006103516,196.8999938964844,199.1699981689453,192.7849884033203,7913500.0,0.0,0.0
1381,2024-06-28 00:00:00-04:00,200.00999450683597,202.6000061035156,199.3000030517578,202.25999450683597,195.7759552001953,15307600.0,0.0,0.0
1382,2024-07-01 00:00:00-04:00,202.83999633789065,207.08999633789065,202.66000366210935,,198.8636932373047,10205800.0,0.0,0.0
1383,2024-07-02 00:00:00-04:00,205.2899932861328,208.8600006103516,204.7700042724609,208.8300018310547,202.1353302001953,,0.0,0.0
1384,2024-07-03 00:00:00-04:00,209.5500030517578,210.3800048828125,,208.69000244140625,201.99981689453125,5560900.0,0.0,
1385,2024-07-05 00:00:00-04:00,206.9900054931641,207.3699951171875,204.5200042724609,204.7899932861328,199.32321166992188,8093100.0,1.15,0.0
1386,2024-07-08 00:00:00-04:00,205.0399932861328,206.8999938964844,203.97000122070312,205.1699981689453,199.69308471679688,8707000.0,0.0,0.0
1387,2024-07-09 00:00:00-04:00,205.6300048828125,209.75999450683597,,207.6300048828125,202.08741760253903,9058900.0,0.0,0.0
1388,2024-07-10 00:00:00-04:00,206.13999938964844,207.97000122070312,,207.8000030517578,202.25286865234372,8328500.0,0.0,0.0
1389,2024-07-11 00:00:00-04:00,206.2100067138672,208.1000061035156,205.3800048828125,,201.91221618652344,,0.0,0.0
1390,2024-07-12 00:00:00-04:00,204.0,207.4499969482422,202.1000061035156,204.94000244140625,199.4692230224609,15443400.0,0.0,0.0
1391,2024-07-15 00:00:00-04:00,207.19000244140625,211.6100006103516,206.72000122070312,210.0500030517578,204.4427947998047,10719700.0,0.0,0.0
1392,2024-07-16 00:00:00-04:00,210.0,213.7400054931641,208.0800018310547,213.6199951171875,207.91748046875,11557000.0,0.0,0.0
1393,2024-07-17 00:00:00-04:00,213.8000030517578,217.55999755859372,213.2700042724609,216.8699951171875,211.0807342529297,11572500.0,0.0,0.0
1394,2024-07-18 00:00:00-04:00,215.6300048828125,216.63999938964844,209.2400054931641,209.97999572753903,204.37466430664065,12415100.0,0.0,0.0
1395,2024-07-19 00:00:00-04:00,211.1999969482422,212.3500061035156,208.9199981689453,209.77999877929688,204.1800079345703,8095900.0,0.0,
1396,2024-07-22 00:00:00-04:00,210.4600067138672,212.1699981689453,209.7100067138672,210.27999877929688,204.6666717529297,7663200.0,0.0,0.0
1397,2024-07-23 00:00:00-04:00,211.0200042724609,211.47999572753903,209.3500061035156,210.3300018310547,204.71533203125,5557300.0,0.0,0.0
1398,2024-07-24 00:00:00-04:00,209.5500030517578,212.02999877929688,208.07000732421875,208.58999633789065,203.02175903320312,7119000.0,0.0,0.0
1399,2024-07-25 00:00:00-04:00,208.6499938964844,210.19000244140625,,208.6699981689453,203.0996551513672,6403800.0,0.0,0.0
1400,2024-07-26 00:00:00-04:00,209.2400054931641,213.16000366210935,208.6199951171875,212.2400054931641,206.5743408203125,8027800.0,0.0,0.0
1401,2024-07-29 00:00:00-04:00,,213.6100006103516,210.5500030517578,210.8500061035156,205.22146606445312,,0.0,0.0
1402,2024-07-30 00:00:00-04:00,213.22999572753903,215.7899932861328,212.9600067138672,215.19000244140625,209.4456024169922,8850700.0,0.0,0.0
1403,2024-07-31 00:00:00-04:00,214.77999877929688,216.38999938964844,212.6699981689453,212.8000030517578,207.1194000244141,9071600.0,0.0,0.0
1404,2024-08-01 00:00:00-04:00,213.1999969482422,213.8300018310547,206.3800048828125,207.9600067138672,202.4086151123047,10918600.0,0.0,0.0
1405,2024-08-02 00:00:00-04:00,203.8800048828125,204.6699981689453,196.88999938964844,199.13999938964844,193.82403564453125,18041700.0,0.0,0.0
1406,2024-08-05 00:00:00-04:00,194.0500030517578,196.1699981689453,190.8999938964844,194.8999938964844,189.69723510742188,13927000.0,0.0,0.0
1407,2024-08-06 00:00:00-04:00,195.3999938964844,202.6000061035156,194.0,,194.99200439453125,10605800.0,0.0,0.0
1408,2024-08-07 00:00:00-04:00,203.50999450683597,205.75,200.1999969482422,200.3999938964844,,9204400.0,0.0,0.0
1409,2024-08-08 00:00:00-04:00,202.47000122070312,204.91000366210935,201.7899932861328,204.05999755859372,198.6127014160156,7761200.0,0.0,0.0
1410,2024-08-09 00:00:00-04:00,203.47000122070312,206.47000122070312,,,200.3062744140625,5540200.0,0.0,0.0
1411,2024-08-12 00:00:00-04:00,206.41000366210935,207.13999938964844,203.66000366210935,206.19000244140625,200.68585205078125,6936000.0,0.0,0.0
1412,2024-08-13 00:00:00-04:00,207.72999572753903,208.08999633789065,205.3999938964844,207.94000244140625,202.38912963867188,6387800.0,0.0,0.0
1413,2024-08-14 00:00:00-04:00,207.7400054931641,210.75999450683597,207.1199951171875,210.2400054931641,204.62774658203125,6999800.0,0.0,0.0
1414,2024-08-15 00:00:00-04:00,213.0,213.88999938964844,211.1000061035156,211.5500030517578,205.90277099609372,,0.0,0.0
1415,2024-08-16 00:00:00-04:00,211.69000244140625,214.08999633789065,211.58999633789065,213.97000122070312,208.25814819335935,7931200.0,0.0,0.0
1416,2024-08-19 00:00:00-04:00,,215.52999877929688,213.82000732421875,215.4499969482422,209.6986389160156,,0.0,0.0
1417,2024-08-20 00:00:00-04:00,215.0,216.0,213.67999267578125,214.5200042724609,208.7935028076172,5640000.0,0.0,0.0
1418,2024-08-21 00:00:00-04:00,214.42999267578125,215.0,212.83999633789065,214.6000061035156,208.871337890625,5202300.0,0.0,0.0
1419,2024-08-22 00:00:00-04:00,214.5800018310547,216.8000030517578,214.33999633789065,216.6300048828125,210.84718322753903,,0.0,0.0
1420,2024-08-23 00:00:00-04:00,,219.19000244140625,216.5,218.30999755859372,212.4822998046875,7214000.0,0.0,0.0
1421,2024-08-26 00:00:00-04:00,219.00999450683597,219.67999267578125,218.0500030517578,219.1699981689453,213.31936645507807,,0.0,0.0
1422,2024-08-27 00:00:00-04:00,219.50999450683597,220.4199981689453,219.19000244140625,220.17999267578125,134.1776498173901,5185200.0,,0.0
1423,2024-08-28 00:00:00-04:00,219.25,222.2100067138672,219.19000244140625,221.2899932861328,215.3827362060547,6506400.0,0.0,0.0
1424,2024-08-29 00:00:00-04:00,222.1499938964844,222.97999572753903,218.94000244140625,222.2100067138672,216.2781982421875,6416100.0,0.0,0.0
1425,2024-08-30 00:00:00-04:00,222.5,225.47999572753903,221.92999267578125,224.8000030517578,218.799072265625,8574100.0,0.0,0.0
1426,2024-09-03 00:00:00-04:00,222.3000030517578,224.1000061035156,219.2400054931641,220.3000030517578,214.419189453125,8956100.0,0.0,0.0
1427,2024-09-04 00:00:00-04:00,221.0399932861328,222.07000732421875,217.2100067138672,219.3300018310547,213.47506713867188,7389500.0,0.0,0.0
1428,2024-09-05 00:00:00-04:00,220.1499938964844,220.8000030517578,216.02999877929688,217.6300048828125,211.8204498291016,8067900.0,,0.0
1429,2024-09-06 00:00:00-04:00,217.6000061035156,218.7400054931641,211.08999633789065,,206.7884826660156,7777000.0,,0.0
1430,2024-09-09 00:00:00-04:00,215.19000244140625,218.1499938964844,,216.80999755859372,211.0223388671875,8935100.0,0.0,0.0
1431,2024-09-10 00:00:00-04:00,218.6000061035156,218.63999938964844,200.6100006103516,205.55999755859372,200.0726623535156,28406900.0,0.0,0.0
1432,2024-09-11 00:00:00-04:00,205.25,207.6999969482422,201.8300018310547,207.22999572753903,201.6980743408203,-13658700.0,0.0,0.0
1433,2024-09-12 00:00:00-04:00,207.6499938964844,208.77999877929688,204.88999938964844,206.6000061035156,201.08489990234372,9054400.0,0.0,0.0
1434,2024-09-13 00:00:00-04:00,206.8600006103516,207.8500061035156,203.0200042724609,204.32000732421875,198.86578369140625,10226700.0,,0.0
1435,2024-09-16 00:00:00-04:00,205.8300018310547,208.2100067138672,205.58999633789065,207.8600006103516,202.31126403808597,8634900.0,0.0,0.0
1436,2024-09-17 00:00:00-04:00,207.72999572753903,209.92999267578125,207.66000366210935,209.25,203.6641540527344,,0.0,0.0
1437,2024-09-18 00:00:00-04:00,209.00999450683597,211.33999633789065,206.6999969482422,,201.99008178710935,8259900.0,0.0,0.0
1438,2024-09-19 00:00:00-04:00,209.77999877929688,211.91000366210935,207.33999633789065,210.47999572753903,204.861328125,11635200.0,0.0,
1439,2024-09-20 00:00:00-04:00,209.92999267578125,211.4199981689453,209.5,211.08999633789065,205.4550323486328,,0.0,0.0
1440,2024-09-23 00:00:00-04:00,,211.8000030517578,209.9900054931641,211.44000244140625,205.79568481445312,7223500.0,0.0,0.0
1441,2024-09-24 00:00:00-04:00,211.1499938964844,212.9499969482422,210.3699951171875,211.58999633789065,205.9416961669922,7323200.0,,0.0
1442,2024-09-25 00:00:00-04:00,211.67999267578125,212.2400054931641,208.6100006103516,210.19000244140625,204.5790557861328,8976500.0,0.0,
1443,2024-09-26 00:00:00-04:00,211.1300048828125,211.6999969482422,209.00999450683597,209.77999877929688,204.1800079345703,7807500.0,0.0,0.0
1444,2024-09-27 00:00:00-04:00,210.6499938964844,212.44000244140625,209.3300018310547,210.5,204.88079833984372,7032500.0,0.0,0.0
1445,2024-09-30 00:00:00-04:00,206.30999755859372,210.9600067138672,205.25999450683597,210.8600006103516,205.231201171875,8663800.0,0.0,0.0
1446,2024-10-01 00:00:00-04:00,208.8999938964844,209.08999633789065,,207.0399932861328,201.5131378173828,8540100.0,0.0,0.0
1447,2024-10-02 00:00:00-04:00,207.0800018310547,208.9499969482422,205.69000244140625,207.2899932861328,201.7564697265625,5810900.0,0.0,0.0
1448,2024-10-03 00:00:00-04:00,,206.4900054931641,204.33999633789065,205.22999572753903,199.75148010253903,7251300.0,0.0,0.0
1449,2024-10-04 00:00:00-04:00,209.3000030517578,211.6699981689453,206.91000366210935,211.22000122070312,206.8413848876953,10211700.0,1.25,0.0
1450,2024-10-07 00:00:00-04:00,211.02999877929688,213.3300018310547,209.69000244140625,210.92999267578125,206.55740356445312,6718900.0,0.0,0.0
1451,2024-10-08 00:00:00-04:00,210.5800018310547,211.3300018310547,208.3800048828125,210.75,206.3811187744141,6021800.0,0.0,0.0
1452,2024-10-09 00:00:00-04:00,209.6999969482422,214.2400054931641,209.3800048828125,213.4199981689453,208.9957733154297,7024000.0,0.0,0.0
1453,2024-10-10 00:00:00-04:00,214.80999755859372,214.80999755859372,211.47000122070312,212.83999633789065,208.4278106689453,,0.0,0.0
1454,2024-10-11 00:00:00-04:00,215.6699981689453,224.6300048828125,215.16000366210935,222.2899932861328,217.681884765625,18320700.0,0.0,0.0
1455,2024-10-14 00:00:00-04:00,223.1999969482422,223.6999969482422,218.8800048828125,221.47999572753903,216.88868713378903,9048900.0,0.0,0.0
1456,2024-10-15 00:00:00-04:00,223.66000366210935,225.4499969482422,221.82000732421875,222.38999938964844,217.7798309326172,9235800.0,0.0,0.0
1457,2024-10-16 00:00:00-04:00,222.3300018310547,223.67999267578125,221.0399932861328,223.63999938964844,219.00392150878903,,0.0,0.0
1458,2024-10-17 00:00:00-04:00,224.2700042724609,225.8500061035156,223.30999755859372,224.4199981689453,219.7677459716797,6470200.0,0.0,0.0
1459,2024-10-18 00:00:00-04:00,225.0,225.9199981689453,,225.3699951171875,220.69802856445312,7000500.0,0.0,
1460,2024-10-21 00:00:00-04:00,225.22000122070312,225.6999969482422,222.8999938964844,223.0,218.37718200683597,5870000.0,0.0,0.0
1461,2024-10-22 00:00:00-04:00,223.0200042724609,225.27999877929688,221.1000061035156,224.1199951171875,219.4739532470703,9586800.0,0.0,0.0
1462,2024-10-23 00:00:00-04:00,223.66000366210935,224.8000030517578,222.52999877929688,223.41000366210935,218.7786865234375,6180500.0,0.0,0.0
1463,2024-10-24 00:00:00-04:00,221.8300018310547,225.05999755859372,221.66000366210935,224.97999572753903,220.31613159179688,6002200.0,0.0,0.0
1464,2024-10-25 00:00:00-04:00,225.0,225.6199951171875,220.8800048828125,222.30999755859372,217.7014923095703,,0.0,0.0
1465,2024-10-28 00:00:00-04:00,223.3500061035156,225.63999938964844,222.9499969482422,225.5,220.82534790039065,6843000.0,0.0,0.0
1466,2024-10-29 00:00:00-04:00,225.2100067138672,226.75,222.80999755859372,222.8999938964844,218.2792510986328,6580000.0,0.0,0.0
1467,2024-10-30 00:00:00-04:00,,226.30999755859372,221.5800018310547,224.41000366210935,219.75796508789065,7110900.0,0.0,0.0
1468,2024-10-31 00:00:00-04:00,224.6999969482422,225.69000244140625,221.82000732421875,221.9199981689453,217.31956481933597,7829900.0,0.0,0.0
1469,2024-11-01 00:00:00-04:00,223.55999755859372,226.1499938964844,222.6999969482422,222.94000244140625,218.31842041015625,6923500.0,0.0,0.0
1470,2024-11-04 00:00:00-05:00,,223.75999450683597,219.1699981689453,219.77999877929688,215.2239227294922,8229600.0,0.0,0.0
1471,2024-11-05 00:00:00-05:00,220.02999877929688,221.9600067138672,,221.4900054931641,216.8984832763672,5600700.0,0.0,0.0
1472,2024-11-06 00:00:00-05:00,235.0,248.0,234.7700042724609,247.05999755859372,241.93841552734372,23987800.0,0.0,0.0
1473,2024-11-07 00:00:00-05:00,244.5,244.57000732421875,235.22000122070312,,231.4798126220703,16451100.0,0.0,0.0
1474,2024-11-08 00:00:00-05:00,239.33999633789065,239.33999633789065,235.77999877929688,236.97999572753903,232.0673675537109,9502100.0,0.0,0.0
1475,2024-11-11 00:00:00-05:00,,242.1000061035156,239.0,239.2899932861328,234.32948303222656,9017100.0,,0.0
1476,2024-11-12 00:00:00-05:00,240.5500030517578,241.4600067138672,238.75999450683597,239.55999755859372,234.59390258789065,6861000.0,0.0,0.0
1477,2024-11-13 00:00:00-05:00,240.5800018310547,244.08999633789065,,241.16000366210935,236.1607360839844,11472600.0,0.0,0.0
1478,2024-11-14 00:00:00-05:00,242.4199981689453,244.2899932861328,241.0500030517578,241.8699951171875,236.85598754882807,10172200.0,,0.0
1479,2024-11-15 00:00:00-05:00,241.4600067138672,246.4199981689453,241.4600067138672,245.30999755859372,240.2246856689453,11518800.0,0.0,0.0
1480,2024-11-18 00:00:00-05:00,247.75999450683597,247.92999267578125,242.67999267578125,245.02999877929688,239.9504852294922,,,0.0
1481,2024-11-19 00:00:00-05:00,242.25,245.1499938964844,241.5500030517578,243.08999633789065,238.05072021484372,6792700.0,0.0,0.0
1482,2024-11-20 00:00:00-05:00,244.3999938964844,244.6100006103516,238.63999938964844,240.77999877929688,235.78858947753903,9015300.0,,0.0
1483,2024-11-21 00:00:00-05:00,243.22999572753903,245.4900054931641,242.1100006103516,244.75999450683597,239.68609619140625,8783500.0,0.0,0.0
1484,2024-11-22 00:00:00-05:00,,249.1499938964844,243.02999877929688,248.5500030517578,243.39752197265625,7997300.0,0.0,0.0
1485,2024-11-25 00:00:00-05:00,249.58999633789065,254.30999755859372,249.05999755859372,250.2899932861328,245.10145568847656,10295400.0,0.0,0.0
1486,2024-11-26 00:00:00-05:00,250.4900054931641,251.0,248.33999633789065,249.97000122070312,244.78810119628903,6212100.0,0.0,0.0
1487,2024-11-27 00:00:00-05:00,249.3500061035156,251.19000244140625,,249.7899932861328,244.6118011474609,5472300.0,0.0,0.0
1488,2024-11-29 00:00:00-05:00,249.8600006103516,251.7700042724609,249.4499969482422,249.72000122070312,244.54327392578125,5494800.0,,0.0
1489,2024-12-02 00:00:00-05:00,249.5500030517578,250.25,245.02999877929688,246.25,241.1452178955078,8899700.0,0.0,0.0
1490,2024-12-03 00:00:00-05:00,248.22999572753903,249.0399932861328,244.6300048828125,244.82000732421875,239.74485778808597,6657700.0,0.0,0.0
1491,2024-12-04 00:00:00-05:00,244.6999969482422,245.3500061035156,242.22999572753903,,238.3542633056641,7346300.0,0.0,0.0
1492,2024-12-05 00:00:00-05:00,245.38999938964844,247.17999267578125,244.6199951171875,245.47999572753903,240.39117431640625,6572500.0,0.0,0.0
1493,2024-12-06 00:00:00-05:00,245.6999969482422,247.7400054931641,244.83999633789065,,242.2321929931641,,0.0,0.0
1494,2024-12-09 00:00:00-05:00,,247.8699951171875,243.75999450683597,243.80999755859372,238.7557830810547,7076500.0,0.0,0.0
1495,2024-12-10 00:00:00-05:00,243.88999938964844,247.9600067138672,242.22000122070312,242.8600006103516,237.8254852294922,9108300.0,0.0,0.0
1496,2024-12-11 00:00:00-05:00,244.0,244.2700042724609,242.17999267578125,243.52999877929688,238.4815826416016,7884400.0,0.0,0.0
1497,2024-12-12 00:00:00-05:00,243.0,244.1000061035156,241.0399932861328,241.52999877929688,236.52305603027344,6113800.0,0.0,0.0
1498,2024-12-13 00:00:00-05:00,242.07000732421875,242.72000122070312,239.13999938964844,239.94000244140625,234.9660186767578,10392700.0,0.0,0.0
1499,2024-12-16 00:00:00-05:00,240.6100006103516,240.6699981689453,237.5200042724609,239.5800018310547,234.61346435546875,9032000.0,0.0,0.0
1500,2024-12-17 00:00:00-05:00,,239.0200042724609,236.6300048828125,238.3600006103516,233.4187774658203,8083600.0,0.0,0.0
1501,2024-12-18 00:00:00-05:00,239.0,239.07000732421875,229.52999877929688,230.3699951171875,225.59439086914065,11322400.0,0.0,0.0
1502,2024-12-19 00:00:00-05:00,232.2700042724609,236.3600006103516,232.2700042724609,,228.1307373046875,11790800.0,0.0,0.0
1503,2024-12-20 00:00:00-05:00,231.9199981689453,239.2100067138672,231.58999633789065,237.6000061035156,232.67453002929688,32348400.0,0.0,0.0
1504,2024-12-23 00:00:00-05:00,236.07000732421875,238.6199951171875,234.8800048828125,238.38999938964844,233.4481506347656,8611500.0,,0.0
1505,2024-12-24 00:00:00-05:00,239.42999267578125,242.4900054931641,239.07000732421875,242.30999755859372,237.28689575195312,3729100.0,0.0,0.0
1506,2024-12-26 00:00:00-05:00,241.42999267578125,243.25999450683597,240.7899932861328,243.13999938964844,238.0996856689453,4451800.0,0.0,0.0
1507,2024-12-27 00:00:00-05:00,,243.38999938964844,240.0399932861328,241.1699981689453,236.17051696777344,5730200.0,0.0,
1508,2024-12-30 00:00:00-05:00,238.7700042724609,240.83999633789065,237.1100006103516,239.32000732421875,234.3588714599609,5723800.0,0.0,0.0
1509,2024-12-31 00:00:00-05:00,240.0500030517578,241.44000244140625,239.02999877929688,239.7100067138672,234.7407989501953,,0.0,0.0
1510,2025-01-02 00:00:00-05:00,,243.27999877929688,239.4499969482422,240.0,235.02476501464844,9220900.0,0.0,0.0
1511,2025-01-03 00:00:00-05:00,243.88999938964844,244.8800048828125,240.25999450683597,243.27999877929688,238.2367706298828,9491100.0,0.0,0.0
1512,2025-01-06 00:00:00-05:00,243.6999969482422,245.69000244140625,240.5800018310547,240.8500061035156,237.07525634765625,9917800.0,1.25,0.0
1513,2025-01-07 00:00:00-05:00,242.13999938964844,245.25999450683597,240.8999938964844,243.1699981689453,239.35890197753903,8753400.0,0.0,
1514,2025-01-08 00:00:00-05:00,242.75,244.25,240.5,243.1300048828125,239.3195343017578,8675300.0,0.0,0.0
1515,2025-01-10 00:00:00-05:00,243.08999633789065,243.80999755859372,238.7400054931641,239.8699951171875,236.11062622070312,10256800.0,0.0,0.0
1516,2025-01-13 00:00:00-05:00,239.6699981689453,244.5399932861328,239.0,244.2100067138672,240.3826141357422,10005300.0,0.0,0.0
1517,2025-01-14 00:00:00-05:00,242.66000366210935,247.72000122070312,242.19000244140625,247.47000122070312,243.5915069580078,12407400.0,0.0,0.0
1518,2025-01-15 00:00:00-05:00,250.3999938964844,253.6699981689453,243.67999267578125,252.3500061035156,248.39503479003903,18448500.0,0.0,0.0
1519,2025-01-16 00:00:00-05:00,254.0,257.0400085449219,252.3300018310547,254.2700042724609,250.28494262695312,-15292300.0,0.0,0.0
1520,2025-01-17 00:00:00-05:00,254.13999938964844,260.6199951171875,252.13999938964844,259.1600036621094,255.0983123779297,17678100.0,0.0,0.0
1521,2025-01-21 00:00:00-05:00,260.07000732421875,264.25,259.5,263.0299987792969,258.9076232910156,13712100.0,0.0,0.0
1522,2025-01-22 00:00:00-05:00,262.8999938964844,263.3800048828125,260.25,262.8399963378906,258.7206115722656,9021900.0,0.0,0.0
1523,2025-01-23 00:00:00-05:00,264.69000244140625,266.8599853515625,,265.95001220703125,261.7818908691406,10749700.0,0.0,0.0
