Date,Open,High,Low,Close,Adj Close,Volume,105.609130859375,Year,Month,Day
2021-05-24 04:00:00+00:00,170.89999389648438,171.35000610351562,169.77000427246094,170.5500030517578,150.77008056640625,5195100.0,,2021,5,24
2021-05-25 04:00:00+00:00,170.6699981689453,171.02999877929688,169.74000549316406,170.0800018310547,150.35459899902344,7444700.0,,2021,5,25
2021-05-26 04:00:00+00:00,170.0,170.0800018310547,168.27999877929688,169.07000732421875,149.46173095703125,5726400.0,,2021,5,26
2021-05-27 04:00:00+00:00,169.25999450683594,170.1699981689453,168.3800048828125,168.80999755859375,149.2318878173828,8114700.0,,2021,5,27
2021-05-28 04:00:00+00:00,169.52000427246094,171.00999450683594,169.1699981689453,169.25,149.62088012695312,6400800.0,,2021,5,28
2021-06-01 04:00:00+00:00,170.14999389648438,170.1999969482422,165.3800048828125,165.52999877929688,146.3323211669922,10448400.0,,2021,6,1
2021-06-02 04:00:00+00:00,165.3000030517578,166.72999572753906,165.11000061035156,166.1999969482422,146.92466735839844,6806000.0,,2021,6,2
2021-06-03 04:00:00+00:00,165.88999938964844,167.14999389648438,,166.0399932861328,146.78314208984375,5808800.0,,2021,6,3
2021-06-04 04:00:00+00:00,167.00999450683594,,165.8699951171875,165.97000122070312,146.7212677001953,6510300.0,,2021,6,4
2021-06-07 04:00:00+00:00,166.0,166.32000732421875,,164.83999633789062,145.7223358154297,5362800.0,,2021,6,7
2021-06-08 04:00:00+00:00,165.27999877929688,165.66000366210938,162.07000732421875,163.38999938964844,144.4404754638672,7746800.0,,2021,6,8
2021-06-09 04:00:00+00:00,163.99000549316406,165.77999877929688,163.66000366210938,165.58999633789062,146.38534545898438,5552600.0,,2021,6,9
2021-06-10 04:00:00+00:00,166.0,167.5800018310547,165.9499969482422,167.0800018310547,147.7025604248047,6463100.0,,2021,6,10
2021-06-11 04:00:00+00:00,167.07000732421875,167.0800018310547,164.22000122070312,164.9600067138672,145.82839965820312,7389900.0,,2021,6,11
2021-06-14 04:00:00+00:00,164.5,165.4600067138672,163.89999389648438,165.3699951171875,146.19088745117188,4931300.0,,2021,6,14
2021-06-15 04:00:00+00:00,165.22999572753906,165.86000061035156,164.38999938964844,164.49000549316406,145.4129638671875,6933450.0,,2021,6,15
2021-06-16 04:00:00+00:00,164.8000030517578,165.75,163.47999572753906,164.42999267578125,145.735595703125,6988500.0,,2021,6,16
2021-06-17 04:00:00+00:00,164.19000244140625,,163.5,165.22000122070312,146.0582275390625,5874700.0,,2021,6,17
2021-06-18 04:00:00+00:00,163.27000427246094,164.19000244140625,161.7899932861328,161.97999572753906,143.19400024414062,12993000.0,,2021,6,18
2021-06-21 04:00:00+00:00,162.77000427246094,164.25999450683594,162.25,163.83999633789062,144.8383026123047,6592300.0,,2021,6,21
2021-06-22 04:00:00+00:00,163.7100067138672,164.0399932861328,163.27999877929688,163.6199951171875,144.64382934570312,5627800.0,,2021,6,22
2021-06-23 04:00:00+00:00,163.69000244140625,163.69000244140625,162.47999572753906,162.6300048828125,143.76866149902344,4493400.0,,2021,6,23
2021-06-24 04:00:00+00:00,163.27000427246094,164.1999969482422,162.8000030517578,163.3699951171875,144.4228057861328,4549200.0,,2021,6,24
2021-06-25 04:00:00+00:00,162.94000244140625,164.77999877929688,162.88999938964844,164.2100067138672,145.16539001464844,10963800.0,,2021,6,25
2021-06-28 04:00:00+00:00,164.44000244140625,165.07000732421875,163.52000427246094,164.02000427246094,144.9974365234375,5604000.0,,2021,6,28
2021-06-29 04:00:00+00:00,164.0,164.63999938964844,163.41000366210938,164.02999877929688,145.0062713623047,3749500.0,,2021,6,29
2021-06-30 04:00:00+00:00,164.0,164.97000122070312,163.6699981689453,164.74000549316406,145.63394165039062,6933450.0,,2021,6,30
2021-07-01 04:00:00+00:00,164.74000549316406,166.00999450683594,164.6300048828125,165.9600067138672,146.7124481201172,6320200.0,,2021,7,1
2021-07-02 04:00:00+00:00,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,149.38221740722656,9059900.0,,2021,7,2
2021-07-06 04:00:00+00:00,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,148.48931884765625,6933450.0,,2021,7,6
2021-07-07 04:00:00+00:00,167.47999572753906,169.5,167.47999572753906,169.41000366210938,149.76229858398438,6293500.0,,2021,7,7
2021-07-08 04:00:00+00:00,168.6999969482422,169.4600067138672,167.5800018310547,169.0800018310547,149.91260528564453,5755500.0,,2021,7,8
2021-07-09 04:00:00+00:00,,170.3699951171875,,169.75,150.0629119873047,6120900.0,,2021,7,9
2021-07-12 04:00:00+00:00,169.72999572753906,171.17999267578125,168.5399932861328,169.47999572753906,149.82423400878906,7840500.0,,2021,7,12
2021-07-13 04:00:00+00:00,168.97000122070312,169.75999450683594,168.6699981689453,169.27000427246094,149.63853454589844,4691200.0,,2021,7,13
2021-07-14 04:00:00+00:00,170.0,,169.0399932861328,170.4199981689453,150.65518188476562,6162900.0,,2021,7,14
2021-07-15 04:00:00+00:00,169.3000030517578,,167.72000122070312,168.3699951171875,148.84292602539062,6656900.0,,2021,7,15
2021-07-16 04:00:00+00:00,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,148.6042938232422,5834900.0,,2021,7,16
2021-07-19 04:00:00+00:00,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,147.52577209472656,8219700.0,,2021,7,19
2021-07-20 04:00:00+00:00,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,148.9136199951172,9902800.0,,2021,7,20
2021-07-21 04:00:00+00:00,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,149.83306884765625,7585200.0,,2021,7,21
2021-07-22 04:00:00+00:00,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,150.26620483398438,5281900.0,,2021,7,22
2021-07-23 04:00:00+00:00,171.0,172.17999267578125,170.3800048828125,171.7899932861328,151.86627197265625,5014900.0,,2021,7,23
2021-07-26 04:00:00+00:00,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,151.93701171875,4484900.0,,2021,7,26
2021-07-27 04:00:00+00:00,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,152.63539123535156,7089300.0,,2021,7,27
2021-07-28 04:00:00+00:00,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,152.21107482910156,5750700.0,,2021,7,28
2021-07-29 04:00:00+00:00,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,152.21107482910156,4214100.0,,2021,7,29
2021-07-30 04:00:00+00:00,172.5399932861328,,171.83999633789062,172.1999969482422,152.22874450683594,5346400.0,,2021,7,30
2021-08-02 04:00:00+00:00,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,152.29063415527344,3721500.0,,2021,8,2
2021-08-03 04:00:00+00:00,172.72999572753906,174.5,172.44000244140625,174.38999938964844,152.7724151611328,6033000.0,,2021,8,3
2021-08-04 04:00:00+00:00,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,153.2541961669922,4793100.0,,2021,8,4
2021-08-05 04:00:00+00:00,173.85000610351562,173.85000610351562,172.4199981689453,173.69000244140625,153.54595947265625,4291000.0,,2021,8,5
2021-08-06 04:00:00+00:00,,173.94000244140625,,173.11000061035156,153.033203125,4581100.0,,2021,8,6
2021-08-09 04:00:00+00:00,173.72000122070312,174.25,172.92999267578125,173.7100067138672,153.3249282836914,3950200.0,,2021,8,9
2021-08-10 04:00:00+00:00,173.25999450683594,174.11000061035156,172.77999877929688,173.77000427246094,153.6166534423828,3678300.0,,2021,8,10
2021-08-11 04:00:00+00:00,174.25,174.47000122070312,173.55999755859375,173.8000030517578,153.64317321777344,4221300.0,,2021,8,11
2021-08-12 04:00:00+00:00,173.82000732421875,175.2899932861328,173.58999633789062,175.1999969482422,154.8808135986328,4300400.0,,2021,8,12
2021-08-13 04:00:00+00:00,175.2899932861328,176.2899932861328,175.1199951171875,176.25,155.8090362548828,5882100.0,,2021,8,13
2021-08-16 04:00:00+00:00,176.5500030517578,177.88999938964844,175.9499969482422,177.83999633789062,157.21458435058594,4782800.0,,2021,8,16
2021-08-17 04:00:00+00:00,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,158.65560913085938,6041900.0,,2021,8,17
2021-08-18 04:00:00+00:00,179.5,179.5,177.1300048828125,177.19000244140625,156.6400146484375,7134100.0,,2021,8,18
2021-08-19 04:00:00+00:00,176.6199951171875,179.3300018310547,,178.57000732421875,157.8599853515625,5615000.0,,2021,8,19
2021-08-20 04:00:00+00:00,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,158.62908935546875,5428700.0,,2021,8,20
2021-08-23 04:00:00+00:00,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,157.29961395263672,6461700.0,,2021,8,23
2021-08-24 04:00:00+00:00,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,155.9701385498047,5734800.0,,2021,8,24
2021-08-25 04:00:00+00:00,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,154.9385528564453,5700300.0,,2021,8,25
2021-08-26 04:00:00+00:00,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,154.111572265625,5031600.0,,2021,8,26
2021-08-27 04:00:00+00:00,174.27999877929688,174.27999877929688,172.75,172.92999267578125,153.78248596191406,7046100.0,,2021,8,27
2021-08-30 04:00:00+00:00,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,154.43167114257812,3252700.0,,2021,8,30
2021-08-31 04:00:00+00:00,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,153.96035766601562,7106800.0,,2021,8,31
2021-09-01 04:00:00+00:00,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,154.50282287597656,5327400.0,,2021,9,1
2021-09-02 04:00:00+00:00,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,155.56106567382812,4544300.0,,2021,9,2
2021-09-03 04:00:00+00:00,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,155.65887451171875,4096900.0,,2021,9,3
2021-09-07 04:00:00+00:00,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,153.24005126953125,6859900.0,,2021,9,7
2021-09-08 04:00:00+00:00,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,152.86654663085938,4661700.0,,2021,9,8
2021-09-09 04:00:00+00:00,171.19000244140625,,167.6999969482422,168.07000732421875,149.46063232421875,7114600.0,,2021,9,9
2021-09-10 04:00:00+00:00,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,148.482421875,6699300.0,,2021,9,10
2021-09-13 04:00:00+00:00,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,147.4419708251953,6273500.0,,2021,9,13
2021-09-14 04:00:00+00:00,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,146.5526885986328,5259600.0,,2021,9,14
2021-09-15 04:00:00+00:00,165.0,165.9600067138672,164.30999755859375,165.4199981689453,147.10406494140625,7935300.0,,2021,9,15
2021-09-16 04:00:00+00:00,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,146.9261932373047,5665400.0,,2021,9,16
2021-09-17 04:00:00+00:00,164.3000030517578,164.91000366210938,163.55999755859375,164.75,146.5082550048828,13419800.0,,2021,9,17
2021-09-20 04:00:00+00:00,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,145.6722869873047,7270800.0,,2021,9,20
2021-09-21 04:00:00+00:00,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,146.3125762939453,6663600.0,,2021,9,21
2021-09-22 04:00:00+00:00,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,145.77902221679688,6933450.0,,2021,9,22
2021-09-23 04:00:00+00:00,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,146.6060791015625,4697900.0,,2021,9,23
2021-09-24 04:00:00+00:00,164.75,165.64999389648438,163.88999938964844,164.36000061035156,146.16143798828125,4399300.0,,2021,9,24
2021-09-27 04:00:00+00:00,164.0,164.36000061035156,162.85000610351562,163.1699981689453,145.10316467285156,5775500.0,,2021,9,27
2021-09-28 04:00:00+00:00,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,144.7830352783203,7610400.0,,2021,9,28
2021-09-29 04:00:00+00:00,163.0,164.66000366210938,162.77999877929688,164.02000427246094,145.8590545654297,5124100.0,,2021,9,29
2021-09-30 04:00:00+00:00,164.63999938964844,165.39999389648438,161.41000366210938,161.5,143.6180877685547,6972300.0,,2021,9,30
2021-10-01 04:00:00+00:00,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,142.70216369628906,8568300.0,,2021,10,1
2021-10-04 04:00:00+00:00,159.99000549316406,161.0,157.6699981689453,159.22000122070312,141.5905303955078,8620700.0,,2021,10,4
2021-10-05 04:00:00+00:00,159.86000061035156,161.11000061035156,,159.5800018310547,141.91067504882812,5129000.0,,2021,10,5
2021-10-06 04:00:00+00:00,159.8699951171875,159.9499969482422,157.83999633789062,159.91000366210938,142.2041473388672,7312600.0,,2021,10,6
2021-10-07 04:00:00+00:00,160.02000427246094,162.61000061035156,160.02000427246094,161.33999633789062,143.4757843017578,5309200.0,,2021,10,7
2021-10-08 04:00:00+00:00,161.32000732421875,161.61000061035156,160.25,160.92999267578125,143.11119079589844,4343200.0,,2021,10,8
2021-10-11 04:00:00+00:00,160.86000061035156,161.85000610351562,159.94000244140625,160.25,142.50650024414062,4101600.0,,2021,10,11
2021-10-12 04:00:00+00:00,160.0,160.17999267578125,157.33999633789062,157.69000244140625,140.2299346923828,6686400.0,,2021,10,12
2021-10-13 04:00:00+00:00,157.82000732421875,160.0800018310547,157.75,159.1999969482422,141.57273864746094,6901100.0,,2021,10,13
2021-10-14 04:00:00+00:00,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,142.38197326660156,4579200.0,,2021,10,14
2021-10-15 04:00:00+00:00,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,143.4402313232422,6933450.0,,2021,10,15
2021-10-18 04:00:00+00:00,160.25,160.88999938964844,159.1999969482422,160.1199951171875,142.39089965820312,7465500.0,,2021,10,18
2021-10-19 04:00:00+00:00,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,145.7256622314453,10081300.0,,2021,10,19
2021-10-20 04:00:00+00:00,,164.75,163.25999450683594,163.77999877929688,145.64559936523438,6003200.0,,2021,10,20
2021-10-21 04:00:00+00:00,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,145.30772399902344,4524100.0,,2021,10,21
2021-10-22 04:00:00+00:00,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,145.59228515625,4304300.0,,2021,10,22
2021-10-25 04:00:00+00:00,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,145.9124298095703,6715400.0,,2021,10,25
2021-10-26 04:00:00+00:00,164.55999755859375,,164.0500030517578,165.75,147.39752197265625,6939100.0,,2021,10,26
2021-10-27 04:00:00+00:00,165.67999267578125,,163.30999755859375,163.74000549316406,145.6100616455078,7018800.0,,2021,10,27
2021-10-28 04:00:00+00:00,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,144.818603515625,6278800.0,,2021,10,28
2021-10-29 04:00:00+00:00,162.35000610351562,163.25,160.61000061035156,162.8800048828125,144.8452911376953,8526800.0,,2021,10,29
2021-11-01 04:00:00+00:00,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,144.96978759765625,5846400.0,,2021,11,1
2021-11-02 04:00:00+00:00,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,147.25523376464844,8450600.0,,2021,11,2
2021-11-03 04:00:00+00:00,165.0399932861328,165.77000427246094,,165.05999755859375,146.78390502929688,6717800.0,,2021,11,3
2021-11-04 04:00:00+00:00,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,146.3748779296875,8224400.0,,2021,11,4
2021-11-05 04:00:00+00:00,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,145.3343963623047,6215900.0,,2021,11,5
2021-11-08 05:00:00+00:00,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,144.83641052246094,5578800.0,,2021,11,8
2021-11-09 05:00:00+00:00,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,144.51626586914062,6112800.0,,2021,11,9
2021-11-10 05:00:00+00:00,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,146.0813751220703,6225100.0,,2021,11,10
2021-11-11 05:00:00+00:00,,163.80999755859375,162.49000549316406,163.05999755859375,145.00534057617188,4118800.0,,2021,11,11
2021-11-12 05:00:00+00:00,167.42999267578125,,164.61000061035156,165.00999450683594,146.73944091796875,18995200.0,,2021,11,12
2021-11-15 05:00:00+00:00,165.0,165.4600067138672,163.22000122070312,163.52000427246094,145.41441345214844,7496200.0,,2021,11,15
2021-11-16 05:00:00+00:00,163.17999267578125,164.35000610351562,162.6199951171875,162.6699981689453,144.65850830078125,7594700.0,,2021,11,16
2021-11-17 05:00:00+00:00,162.8699951171875,163.86000061035156,161.7899932861328,163.27999877929688,145.20101928710938,5414500.0,,2021,11,17
2021-11-18 05:00:00+00:00,163.4499969482422,164.47000122070312,162.1300048828125,162.39999389648438,144.41844177246094,6358700.0,,2021,11,18
2021-11-19 05:00:00+00:00,163.0399932861328,163.19000244140625,161.77999877929688,162.88999938964844,144.8542022705078,7620700.0,,2021,11,19
2021-11-22 05:00:00+00:00,161.02999877929688,162.63999938964844,159.64999389648438,159.6999969482422,142.9475860595703,7634500.0,,2021,11,22
2021-11-23 05:00:00+00:00,159.52000427246094,161.0,158.77999877929688,160.69000244140625,143.83375549316406,7734000.0,,2021,11,23
2021-11-24 05:00:00+00:00,160.13999938964844,160.6199951171875,159.3800048828125,160.24000549316406,143.43099975585938,5230900.0,,2021,11,24
2021-11-26 05:00:00+00:00,160.60000610351562,161.16000366210938,158.66000366210938,159.1999969482422,142.50006103515625,8523100.0,,2021,11,26
2021-11-29 05:00:00+00:00,159.5,,158.4199981689453,159.75,142.99234008789062,9188500.0,,2021,11,29
2021-11-30 05:00:00+00:00,158.50999450683594,159.0,155.85000610351562,155.92999267578125,139.5730743408203,14981700.0,,2021,11,30
2021-12-01 05:00:00+00:00,156.8800048828125,160.0800018310547,156.25,158.0800018310547,141.49755859375,9835800.0,,2021,12,1
