Date,Apple_Close,Apple_Volume,Amazon_Close,Amazon_Volume,JP Morgan_Close,JP Morgan_Volume,Johnson&Johnson_Close,Johnson&Johnson_Volume,Total Energies_Close,Total Energies_Volume
2021-04-21 04:00:00+00:00,133.5,68847100.0,168.1009979248047,44224000.0,150.5399932861328,12236700.0,166.58999633789062,6333200.0,44.79999923706055,2172100.0
2021-04-22 04:00:00+00:00,131.94000244140625,84566500.0,165.45199584960938,51612000.0,195.66531509995923,15256100.0,165.17999267578125,7233000.0,44.060001373291016,2757900.0
2021-04-23 04:00:00+00:00,134.32000732421875,78657500.0,167.04400634765625,63856000.0,240.79063691378565,14041900.0,165.52000427246094,6015300.0,44.295000076293945,1334500.0
2021-04-26 04:00:00+00:00,134.72000122070312,66905100.0,170.4499969482422,58887800.0,150.55999755859375,10799100.0,164.1199951171875,6027800.0,44.52999877929688,1998700.0
2021-04-27 04:00:00+00:00,134.38999938964844,66015800.0,170.8715057373047,76542000.0,151.25,12821200.0,163.17999267578125,6217700.0,44.709999084472656,1680600.0
2021-04-28 04:00:00+00:00,133.5800018310547,107760100.0,172.9250030517578,92638000.0,152.22999572753906,8943700.0,161.97999572753906,7448000.0,45.869998931884766,2388200.0
2021-04-29 04:00:00+00:00,133.47999572753906,151101000.0,173.5655059814453,153648000.0,155.19000244140625,12976900.0,164.1999969482422,6394300.0,45.18999862670898,2653400.0
2021-04-30 04:00:00+00:00,131.4600067138672,109839500.0,173.5655059814453,140186000.0,153.80999755859375,11705100.0,162.72999572753906,9079100.0,44.27999877929688,2795200.0
2021-05-03 04:00:00+00:00,132.5399932861328,75135100.0,169.57950592041016,117510000.0,153.36000061035156,11801100.0,165.2100067138672,6594100.0,44.84000015258789,2176800.0
2021-05-04 04:00:00+00:00,127.8499984741211,137564700.0,165.593505859375,108788000.0,155.47999572753906,12977700.0,167.77000427246094,10179500.0,45.400001525878906,2367000.0
2021-05-05 04:00:00+00:00,128.10000610351562,84000900.0,163.52699279785156,74226000.0,157.52000427246094,10506700.0,167.07000732421875,7792300.0,46.95000076293945,2052600.0
2021-05-06 04:00:00+00:00,129.74000549316406,78128300.0,165.31849670410156,88954000.0,160.69000244140625,13542400.0,167.74000549316406,5529900.0,47.42500114440918,1485800.0
2021-05-07 04:00:00+00:00,130.2100067138672,78973300.0,164.58050537109375,94206000.0,161.24000549316406,14257800.0,168.5,5316200.0,47.900001525878906,1987100.0
2021-05-10 04:00:00+00:00,126.8499984741211,88071200.0,159.52450561523438,116772000.0,161.22000122070312,14014300.0,170.27000427246094,8357500.0,47.27000045776367,2077400.0
2021-05-11 04:00:00+00:00,125.91000366210938,126142800.0,161.19549560546875,92396000.0,158.5399932861328,15451700.0,168.8800048828125,8217900.0,46.560001373291016,1675000.0
2021-05-12 04:00:00+00:00,122.7699966430664,112172300.0,157.5970001220703,98728000.0,157.4499969482422,14381700.0,168.1999969482422,6758300.0,46.75,2364900.0
2021-05-13 04:00:00+00:00,124.97000122070312,105861300.0,158.07350158691406,67018000.0,161.5,15395000.0,169.9600067138672,8018600.0,47.739999771118164,2171500.0
2021-05-14 04:00:00+00:00,127.4499969482422,81918000.0,161.14500427246094,66500000.0,163.08499908447266,10584000.0,170.22000122070312,5797700.0,48.72999954223633,1928400.0
2021-05-17 04:00:00+00:00,126.2699966430664,74244600.0,163.51950073242188,74478000.0,164.6699981689453,9886800.0,170.38999938964844,5722600.0,48.709999084472656,2154600.0
2021-05-18 04:00:00+00:00,124.8499984741211,63342900.0,161.61399841308594,56568000.0,162.35000610351562,11098100.0,170.4499969482422,5846000.0,48.040000915527344,1675000.0
2021-05-19 04:00:00+00:00,124.69000244140624,92612000.0,161.58999633789062,53594000.0,161.11000061035156,13278900.0,170.0800018310547,5533800.0,46.77000045776367,1563200.0
2021-05-20 04:00:00+00:00,127.30999755859376,76857100.0,162.38400268554688,52664000.0,160.8300018310547,10426000.0,171.07000732421875,4853200.0,47.13999938964844,1647800.0
2021-05-21 04:00:00+00:00,125.43000030517578,79295400.0,160.1540069580078,82098000.0,162.66000366210938,10249000.0,170.9600067138672,6501800.0,47.29999923706055,1421900.0
2021-05-24 04:00:00+00:00,127.0999984741211,63092900.0,162.24949645996094,48456000.0,163.5399932861328,9440300.0,170.5500030517578,5195100.0,47.900001525878906,1436500.0
2021-05-25 04:00:00+00:00,126.9000015258789,72009500.0,162.95249938964844,65222000.0,161.85000610351562,10580350.0,170.0800018310547,7444700.0,46.88999938964844,1701700.0
2021-05-26 04:00:00+00:00,126.8499984741211,56575900.0,163.25799560546875,47680000.0,161.8300018310547,10580350.0,169.07000732421875,5726400.0,46.869998931884766,1311400.0
2021-05-27 04:00:00+00:00,125.27999877929688,76039450.0,161.5054931640625,51224000.0,164.35000610351562,15707500.0,168.80999755859375,8114700.0,46.65999984741211,1675000.0
2021-05-28 04:00:00+00:00,124.61000061035156,71311100.0,161.15350341796875,46596000.0,164.24000549316406,10291300.0,169.25,6400800.0,46.68999862670898,1541000.0
2021-06-01 04:00:00+00:00,124.27999877929688,67637100.0,160.9324951171875,48600000.0,166.0500030517578,9445400.0,165.52999877929688,10448400.0,47.7599983215332,2327000.0
2021-06-02 04:00:00+00:00,123.90999984741211,59278900.0,161.69949340820312,40290000.0,166.05999755859375,10498600.0,166.1999969482422,6806000.0,48.619998931884766,1860900.0
2021-06-03 04:00:00+00:00,123.54000091552734,76229200.0,159.35049438476562,47966000.0,166.1699981689453,13354400.0,166.0399932861328,5808800.0,48.59999847412109,1495900.0
2021-06-04 04:00:00+00:00,125.88999938964844,75169300.0,160.31100463867188,44994000.0,166.44000244140625,8510800.0,165.97000122070312,6510300.0,48.56999969482422,1236800.0
2021-06-07 04:00:00+00:00,125.9000015258789,71057600.0,159.90049743652344,58887800.0,165.66000366210938,10580350.0,164.83999633789062,5362800.0,48.18999862670898,1675000.0
2021-06-08 04:00:00+00:00,126.73999786376952,74403800.0,161.97899627685547,68334000.0,165.0,10370700.0,163.38999938964844,7746800.0,48.369998931884766,1170900.0
2021-06-09 04:00:00+00:00,127.12999725341795,56877900.0,164.0574951171875,49110000.0,162.94000244140625,12377400.0,165.58999633789062,5552600.0,48.59000015258789,3622300.0
2021-06-10 04:00:00+00:00,126.11000061035156,71186400.0,167.4824981689453,69530000.0,160.39999389648438,12119400.0,167.0800018310547,6463100.0,48.29999923706055,3216400.0
2021-06-11 04:00:00+00:00,127.3499984741211,53522400.0,167.3415069580078,56348000.0,160.2899932861328,13683800.0,164.9600067138672,7389900.0,48.9900016784668,805000.0
2021-06-14 04:00:00+00:00,130.47999572753906,96906500.0,169.19349670410156,51394000.0,157.57000732421875,19917900.0,165.3699951171875,4931300.0,49.36000061035156,1093700.0
2021-06-15 04:00:00+00:00,129.63999938964844,62746300.0,169.156494140625,48524000.0,155.17999267578125,24485500.0,164.49000549316406,6933450.0,49.93999862670898,2241100.0
2021-06-16 04:00:00+00:00,130.14999389648438,91815000.0,170.7624969482422,84056000.0,153.4699935913086,25321200.0,164.42999267578125,6988500.0,49.459999084472656,1599700.0
2021-06-17 04:00:00+00:00,131.7899932861328,96721700.0,174.46200561523438,102730000.0,151.75999450683594,29722400.0,165.22000122070312,5874700.0,48.43999862670898,1332400.0
2021-06-18 04:00:00+00:00,130.4600067138672,108953300.0,174.34500122070312,104954000.0,147.9199981689453,43595700.0,161.97999572753906,12993000.0,46.41999816894531,1450500.0
2021-06-21 04:00:00+00:00,132.3000030517578,79663300.0,172.697998046875,65542000.0,150.42999267578125,18664800.0,163.83999633789062,6592300.0,47.97999954223633,1475500.0
2021-06-22 04:00:00+00:00,133.97999572753906,74783600.0,175.27200317382812,66902000.0,150.2100067138672,14251200.0,163.6199951171875,5627800.0,47.08000183105469,1977600.0
2021-06-23 04:00:00+00:00,133.6999969482422,60214200.0,175.1909942626953,56266000.0,151.36000061035156,12733300.0,162.6300048828125,4493400.0,46.84999847412109,1249800.0
2021-06-24 04:00:00+00:00,133.41000366210938,68711000.0,172.45399475097656,76640000.0,152.50999450683594,13733200.0,163.3699951171875,4549200.0,48.09999847412109,1346700.0
2021-06-25 04:00:00+00:00,133.11000061035156,70783700.0,170.072998046875,58887800.0,154.0500030517578,15484900.0,164.2100067138672,10963800.0,47.14499855041503,1567900.0
2021-06-28 04:00:00+00:00,134.77999877929688,62111300.0,172.1945037841797,44856000.0,154.3300018310547,14125800.0,164.02000427246094,5604000.0,46.18999862670898,1675000.0
2021-06-29 04:00:00+00:00,136.3300018310547,64556100.0,172.40699768066406,58887800.0,154.13999938964844,14528700.0,164.02999877929688,3749500.0,45.68999862670898,1565400.0
2021-06-30 04:00:00+00:00,136.9600067138672,63261400.0,172.00799560546875,48080000.0,155.5399932861328,12531000.0,164.74000549316406,6933450.0,45.2599983215332,3062000.0
2021-07-01 04:00:00+00:00,137.27000427246094,52485800.0,171.64849853515625,40742000.0,157.0800018310547,10479400.0,165.9600067138672,6320200.0,45.83000183105469,1965300.0
2021-07-02 04:00:00+00:00,139.9600067138672,78852600.0,177.7177505493164,63388000.0,156.02999877929688,11424000.0,168.97999572753906,9059900.0,45.810001373291016,1311800.0
2021-07-06 04:00:00+00:00,142.02000427246094,108181800.0,183.78700256347656,134896000.0,153.41000366210938,15083400.0,167.97000122070312,6933450.0,44.84999847412109,2002500.0
2021-07-07 04:00:00+00:00,144.57000732421875,104911600.0,184.82899475097656,106562000.0,153.58999633789062,12271800.0,169.41000366210938,6293500.0,44.2400016784668,4490300.0
2021-07-08 04:00:00+00:00,143.24000549316406,105575500.0,186.57049560546875,103612000.0,150.94000244140625,17834600.0,169.0800018310547,5755500.0,43.810001373291016,1820200.0
2021-07-09 04:00:00+00:00,145.11000061035156,99890800.0,185.9669952392578,74964000.0,155.77000427246094,13694500.0,169.75,6120900.0,44.34000015258789,1183200.0
2021-07-12 04:00:00+00:00,144.5,76299700.0,185.9275054931641,51432000.0,158.0,19940400.0,169.47999572753906,7840500.0,44.45000076293945,1140100.0
2021-07-13 04:00:00+00:00,145.63999938964844,100827100.0,183.8679962158203,76918000.0,155.64999389648438,22671700.0,169.27000427246094,4691200.0,43.77000045776367,2279700.0
2021-07-14 04:00:00+00:00,149.14999389648438,127050800.0,184.08399963378903,65932000.0,155.1199951171875,14622800.0,170.4199981689453,6162900.0,43.52000045776367,3398400.0
2021-07-15 04:00:00+00:00,148.47999572753906,106820300.0,181.55999755859372,63706000.0,153.51499938964844,11539300.0,168.3699951171875,6656900.0,43.15999984741211,1311300.0
2021-07-16 04:00:00+00:00,146.38999938964844,93251400.0,178.68150329589844,80874000.0,151.91000366210938,14002700.0,168.10000610351562,5834900.0,42.47999954223633,1675000.0
2021-07-19 04:00:00+00:00,146.38999938964844,121434600.0,177.47950744628906,75692000.0,146.97000122070312,22172900.0,166.8800048828125,8219700.0,41.29999923706055,2889800.0
2021-07-20 04:00:00+00:00,145.8949966430664,96350000.0,178.3697509765625,65114000.0,149.7100067138672,15385200.0,168.4499969482422,9902800.0,41.2599983215332,2536200.0
2021-07-21 04:00:00+00:00,145.39999389648438,74993500.0,179.25999450683594,46380000.0,152.86000061035156,12356700.0,169.49000549316406,7585200.0,42.34999847412109,1722400.0
2021-07-22 04:00:00+00:00,146.8000030517578,77338200.0,181.9015045166016,65308000.0,150.92999267578125,9913300.0,169.97999572753906,5281900.0,42.25,2451200.0
2021-07-23 04:00:00+00:00,148.55999755859375,71447400.0,182.83200073242188,48726000.0,150.63999938964844,9666100.0,171.7899932861328,5014900.0,42.77000045776367,1273200.0
2021-07-26 04:00:00+00:00,148.99000549316406,72434100.0,184.99099731445312,58002000.0,151.64999389648438,8208000.0,171.8699951171875,4484900.0,43.290000915527344,1577500.0
2021-07-27 04:00:00+00:00,146.77000427246094,104818600.0,181.3195037841797,82638000.0,151.4499969482422,11218700.0,172.66000366210938,7089300.0,43.20000076293945,2203500.0
2021-07-28 04:00:00+00:00,144.97999572753906,118931200.0,181.51600646972656,59988000.0,151.6999969482422,9217300.0,172.17999267578125,5750700.0,43.540000915527344,1475100.0
2021-07-29 04:00:00+00:00,145.63999938964844,56699500.0,179.99600219726562,110400000.0,153.0,10580350.0,172.17999267578125,4214100.0,44.52000045776367,2176600.0
2021-07-30 04:00:00+00:00,145.86000061035156,70440600.0,166.37950134277344,199312000.0,151.77999877929688,9805200.0,172.1999969482422,5346400.0,43.630001068115234,2016400.0
2021-08-02 04:00:00+00:00,145.52000427246094,62880000.0,166.57400512695312,67078000.0,151.1699981689453,10203200.0,172.27000427246094,3721500.0,43.58000183105469,2881100.0
2021-08-03 04:00:00+00:00,147.36000061035156,64786600.0,168.31199645996094,83146000.0,152.88999938964844,10394800.0,174.38999938964844,6033000.0,44.77000045776367,1674100.0
2021-08-04 04:00:00+00:00,146.9499969482422,56368300.0,167.73599243164062,43678000.0,151.24000549316406,10155000.0,173.36000061035156,4793100.0,44.16999816894531,1346000.0
2021-08-05 04:00:00+00:00,147.05999755859375,46397700.0,168.79949951171875,48670000.0,153.14999389648438,9151500.0,173.69000244140625,4291000.0,44.27999877929688,1763500.0
2021-08-06 04:00:00+00:00,146.13999938964844,54126800.0,167.2469940185547,52752000.0,157.5,13328800.0,173.11000061035156,4581100.0,44.61000061035156,1200300.0
2021-08-09 04:00:00+00:00,146.08999633789062,76039450.0,167.093505859375,42964000.0,158.37999725341797,9516900.0,173.7100067138672,3950200.0,44.40999984741211,1675000.0
2021-08-10 04:00:00+00:00,145.60000610351562,69023100.0,166.03399658203125,48252000.0,159.25999450683594,10580350.0,173.77000427246094,3678300.0,44.209999084472656,1510500.0
2021-08-11 04:00:00+00:00,145.86000061035156,48493500.0,164.60549926757812,58944000.0,161.16000366210938,9156500.0,173.8000030517578,4221300.0,44.81999969482422,1717300.0
2021-08-12 04:00:00+00:00,148.88999938964844,72282600.0,165.1750030517578,46282000.0,161.7899932861328,8844200.0,175.1999969482422,4300400.0,45.09000015258789,2607700.0
2021-08-13 04:00:00+00:00,149.10000610351562,59375000.0,164.69850158691406,41134000.0,160.35999298095703,8980900.0,176.25,5882100.0,44.880001068115234,1282300.0
2021-08-16 04:00:00+00:00,151.1199951171875,103296000.0,164.94949340820312,66394000.0,158.92999267578125,8755800.0,177.83999633789062,4782800.0,44.369998931884766,1479900.0
2021-08-17 04:00:00+00:00,150.19000244140625,92229700.0,162.09800720214844,67758000.0,157.25499725341797,9347200.0,179.47000122070312,6041900.0,44.09000015258789,1675000.0
2021-08-18 04:00:00+00:00,146.36000061035156,86326000.0,160.06100463867188,56086000.0,155.5800018310547,8065500.0,177.19000244140625,7134100.0,43.47999954223633,1181500.0
2021-08-19 04:00:00+00:00,146.6999969482422,86960300.0,159.3874969482422,75658000.0,155.1500015258789,9517700.0,178.57000732421875,5615000.0,42.5099983215332,1834600.0
2021-08-20 04:00:00+00:00,148.19000244140625,60549600.0,159.99749755859375,67168000.0,154.72000122070312,10580350.0,179.44000244140625,5428700.0,42.709999084472656,1144100.0
2021-08-23 04:00:00+00:00,149.7100067138672,60131800.0,163.2935028076172,65362000.0,156.6999969482422,7934600.0,177.61000061035156,6461700.0,43.59000015258789,1145800.0
2021-08-24 04:00:00+00:00,149.6199951171875,48606400.0,165.28900146484375,51036000.0,157.6699981689453,7670900.0,175.38999938964844,5734800.0,43.84999847412109,1128900.0
2021-08-25 04:00:00+00:00,148.36000061035156,58991300.0,164.95899963378906,33606000.0,160.9199981689453,11335000.0,174.22999572753906,5700300.0,44.11000061035156,2548300.0
2021-08-26 04:00:00+00:00,147.5399932861328,48597200.0,165.8000030517578,41976000.0,161.75,11027500.0,173.3000030517578,5031600.0,43.58000183105469,1205200.0
2021-08-27 04:00:00+00:00,148.60000610351562,55802400.0,167.48150634765625,48048000.0,163.0500030517578,8780200.0,172.92999267578125,7046100.0,44.005001068115234,1157400.0
2021-08-30 04:00:00+00:00,153.1199951171875,90956700.0,171.07850646972656,63844000.0,160.44000244140625,7937600.0,173.66000366210938,3252700.0,44.43000030517578,858300.0
2021-08-31 04:00:00+00:00,151.8300018310547,76039450.0,173.5395050048828,87128000.0,159.9499969482422,12340800.0,173.1300048828125,7106800.0,44.22999954223633,2370500.0
2021-09-01 04:00:00+00:00,152.50999450683594,80313700.0,173.9499969482422,72598000.0,159.72000122070312,8729900.0,173.74000549316406,5327400.0,44.02999877929688,1448400.0
2021-09-02 04:00:00+00:00,153.64999389648438,71115500.0,173.156005859375,58474000.0,160.4600067138672,8813300.0,174.92999267578125,4544300.0,44.65999984741211,1604500.0
2021-09-03 04:00:00+00:00,154.3000030517578,57808700.0,173.90249633789062,58887800.0,159.49000549316406,7959700.0,175.0399932861328,4096900.0,44.59499931335449,1492300.0
2021-09-07 04:00:00+00:00,156.69000244140625,82278300.0,175.46449279785156,54758000.0,159.2100067138672,9285600.0,172.32000732421875,6859900.0,44.52999877929688,1608200.0
2021-09-08 04:00:00+00:00,155.11000061035156,74420200.0,176.27499389648438,61068000.0,158.5,7852700.0,171.89999389648438,4661700.0,43.869998931884766,1650300.0
2021-09-09 04:00:00+00:00,154.07000732421875,57305700.0,174.20799255371094,54384000.0,159.19000244140625,7904300.0,168.07000732421875,7114600.0,43.41999816894531,1779600.0
2021-09-10 04:00:00+00:00,148.97000122070312,140893200.0,173.45750427246094,47946000.0,157.36000061035156,8311600.0,166.97000122070312,6699300.0,43.310001373291016,1606300.0
2021-09-13 04:00:00+00:00,149.5500030517578,102404300.0,172.85850524902344,51380000.0,159.86000061035156,10052800.0,165.8000030517578,6273500.0,44.709999084472656,2394100.0
2021-09-14 04:00:00+00:00,148.1199951171875,109296300.0,172.5,38738000.0,157.07000732421875,11685600.0,164.8000030517578,5259600.0,44.65999984741211,1675000.0
2021-09-15 04:00:00+00:00,149.02999877929688,83281300.0,173.7895050048828,59150000.0,158.16000366210938,11691500.0,165.4199981689453,7935300.0,45.95000076293945,2743300.0
2021-09-16 04:00:00+00:00,148.7899932861328,68034100.0,173.45775604248047,51672000.0,158.08999633789062,10880900.0,165.22000122070312,5665400.0,46.11000061035156,2385400.0
2021-09-17 04:00:00+00:00,145.86499786376953,129868800.0,173.12600708007812,58887800.0,157.67999267578125,25581600.0,164.75,13419800.0,44.56999969482422,2128800.0
